layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv5_block10_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 832]",187200,0
conv5_block11_0_bn,BatchNormalization,"[None, 15, 15, 832]",187200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 832]",187200,3328
conv5_block11_0_relu,Activation,"[None, 15, 15, 832]",187200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 832]",187200,0
conv5_block11_1_conv,Conv2D,"[None, 15, 15, 832]",187200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,106496
conv5_block11_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block11_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block11_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block11_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 864]",194400,0
conv5_block12_0_bn,BatchNormalization,"[None, 15, 15, 864]",194400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 864]",194400,3456
conv5_block12_0_relu,Activation,"[None, 15, 15, 864]",194400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 864]",194400,0
conv5_block12_1_conv,Conv2D,"[None, 15, 15, 864]",194400,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,110592
conv5_block12_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block12_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block12_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block12_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 896]",201600,0
conv5_block13_0_bn,BatchNormalization,"[None, 15, 15, 896]",201600,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 896]",201600,3584
conv5_block13_0_relu,Activation,"[None, 15, 15, 896]",201600,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 896]",201600,0
conv5_block13_1_conv,Conv2D,"[None, 15, 15, 896]",201600,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,114688
conv5_block13_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block13_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block13_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block13_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 928]",208800,0
conv5_block14_0_bn,BatchNormalization,"[None, 15, 15, 928]",208800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 928]",208800,3712
conv5_block14_0_relu,Activation,"[None, 15, 15, 928]",208800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 928]",208800,0
conv5_block14_1_conv,Conv2D,"[None, 15, 15, 928]",208800,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,118784
conv5_block14_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block14_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block14_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block14_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 960]",216000,0
conv5_block15_0_bn,BatchNormalization,"[None, 15, 15, 960]",216000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 960]",216000,3840
conv5_block15_0_relu,Activation,"[None, 15, 15, 960]",216000,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 960]",216000,0
conv5_block15_1_conv,Conv2D,"[None, 15, 15, 960]",216000,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,122880
conv5_block15_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block15_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block15_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block15_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 992]",223200,0
conv5_block16_0_bn,BatchNormalization,"[None, 15, 15, 992]",223200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 992]",223200,3968
conv5_block16_0_relu,Activation,"[None, 15, 15, 992]",223200,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 992]",223200,0
conv5_block16_1_conv,Conv2D,"[None, 15, 15, 992]",223200,float32,128,"[1, 1]",linear,False,"[None, 15, 15, 128]",28800,126976
conv5_block16_1_bn,BatchNormalization,"[None, 15, 15, 128]",28800,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 128]",28800,512
conv5_block16_1_relu,Activation,"[None, 15, 15, 128]",28800,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 128]",28800,0
conv5_block16_2_conv,Conv2D,"[None, 15, 15, 128]",28800,float32,32,"[3, 3]",linear,False,"[None, 15, 15, 32]",7200,36864
conv5_block16_concat,Concatenate,"[None, 15, 15, 32]",7200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 1024]",230400,0
bn,BatchNormalization,"[None, 15, 15, 1024]",230400,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 1024]",230400,4096
relu,Activation,"[None, 15, 15, 1024]",230400,float32,NaN,NaN,relu,NaN,"[None, 15, 15, 1024]",230400,0
avg_pool,GlobalAveragePooling2D,"[None, 15, 15, 1024]",230400,float32,NaN,NaN,NaN,NaN,"[None, 1024]",1024,0
fc1000,Dense,"[None, 1024]",1024,float32,NaN,NaN,softmax,True,"[None, 1000]",1000,1025000
