layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
dense_2_34_conv2D,Conv2D,"[None, 50, 50, 192]",480000,float32,48,"[3, 3]",linear,False,"[None, 50, 50, 48]",120000,82944
concatenate_53,Concatenate,"[None, 50, 50, 48]",120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 2064]",5160000,0
dense_2_35_bn,BatchNormalization,"[None, 50, 50, 2064]",5160000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 2064]",5160000,8256
activation_110,Activation,"[None, 50, 50, 2064]",5160000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 2064]",5160000,0
dense_2_35_bottleneck_conv2D,Conv2D,"[None, 50, 50, 2064]",5160000,float32,192,"[1, 1]",linear,False,"[None, 50, 50, 192]",480000,396288
dense_2_35_bottleneck_bn,BatchNormalization,"[None, 50, 50, 192]",480000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 192]",480000,768
activation_111,Activation,"[None, 50, 50, 192]",480000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 192]",480000,0
dense_2_35_conv2D,Conv2D,"[None, 50, 50, 192]",480000,float32,48,"[3, 3]",linear,False,"[None, 50, 50, 48]",120000,82944
concatenate_54,Concatenate,"[None, 50, 50, 48]",120000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 2112]",5280000,0
tr_2_bn,BatchNormalization,"[None, 50, 50, 2112]",5280000,float32,NaN,NaN,NaN,NaN,"[None, 50, 50, 2112]",5280000,8448
activation_112,Activation,"[None, 50, 50, 2112]",5280000,float32,NaN,NaN,relu,NaN,"[None, 50, 50, 2112]",5280000,0
tr_2_conv2D,Conv2D,"[None, 50, 50, 2112]",5280000,float32,1056,"[1, 1]",linear,False,"[None, 50, 50, 1056]",2640000,2230272
average_pooling2d_3,AveragePooling2D,"[None, 50, 50, 1056]",2640000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1056]",660000,0
dense_3_0_bn,BatchNormalization,"[None, 25, 25, 1056]",660000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1056]",660000,4224
activation_113,Activation,"[None, 25, 25, 1056]",660000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1056]",660000,0
dense_3_0_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1056]",660000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,202752
dense_3_0_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_114,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_0_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_55,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1104]",690000,0
dense_3_1_bn,BatchNormalization,"[None, 25, 25, 1104]",690000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1104]",690000,4416
activation_115,Activation,"[None, 25, 25, 1104]",690000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1104]",690000,0
dense_3_1_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1104]",690000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,211968
dense_3_1_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_116,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_1_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_56,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1152]",720000,0
dense_3_2_bn,BatchNormalization,"[None, 25, 25, 1152]",720000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1152]",720000,4608
activation_117,Activation,"[None, 25, 25, 1152]",720000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1152]",720000,0
dense_3_2_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1152]",720000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,221184
dense_3_2_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_118,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_2_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_57,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1200]",750000,0
dense_3_3_bn,BatchNormalization,"[None, 25, 25, 1200]",750000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1200]",750000,4800
activation_119,Activation,"[None, 25, 25, 1200]",750000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1200]",750000,0
dense_3_3_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1200]",750000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,230400
dense_3_3_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_120,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_3_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_58,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1248]",780000,0
dense_3_4_bn,BatchNormalization,"[None, 25, 25, 1248]",780000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1248]",780000,4992
activation_121,Activation,"[None, 25, 25, 1248]",780000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1248]",780000,0
dense_3_4_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1248]",780000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,239616
dense_3_4_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_122,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_4_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_59,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1296]",810000,0
dense_3_5_bn,BatchNormalization,"[None, 25, 25, 1296]",810000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1296]",810000,5184
activation_123,Activation,"[None, 25, 25, 1296]",810000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1296]",810000,0
dense_3_5_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1296]",810000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,248832
dense_3_5_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_124,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_5_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_60,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1344]",840000,0
dense_3_6_bn,BatchNormalization,"[None, 25, 25, 1344]",840000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1344]",840000,5376
activation_125,Activation,"[None, 25, 25, 1344]",840000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1344]",840000,0
dense_3_6_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1344]",840000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,258048
dense_3_6_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_126,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_6_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_61,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1392]",870000,0
dense_3_7_bn,BatchNormalization,"[None, 25, 25, 1392]",870000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1392]",870000,5568
activation_127,Activation,"[None, 25, 25, 1392]",870000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1392]",870000,0
dense_3_7_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1392]",870000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,267264
dense_3_7_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_128,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_7_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_62,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1440]",900000,0
dense_3_8_bn,BatchNormalization,"[None, 25, 25, 1440]",900000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1440]",900000,5760
activation_129,Activation,"[None, 25, 25, 1440]",900000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1440]",900000,0
dense_3_8_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1440]",900000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,276480
dense_3_8_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_130,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_8_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_63,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1488]",930000,0
dense_3_9_bn,BatchNormalization,"[None, 25, 25, 1488]",930000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1488]",930000,5952
activation_131,Activation,"[None, 25, 25, 1488]",930000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1488]",930000,0
dense_3_9_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1488]",930000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,285696
dense_3_9_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_132,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_9_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_64,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1536]",960000,0
dense_3_10_bn,BatchNormalization,"[None, 25, 25, 1536]",960000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1536]",960000,6144
activation_133,Activation,"[None, 25, 25, 1536]",960000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1536]",960000,0
dense_3_10_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1536]",960000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,294912
dense_3_10_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_134,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_10_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_65,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1584]",990000,0
dense_3_11_bn,BatchNormalization,"[None, 25, 25, 1584]",990000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1584]",990000,6336
activation_135,Activation,"[None, 25, 25, 1584]",990000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1584]",990000,0
dense_3_11_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1584]",990000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,304128
dense_3_11_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_136,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_11_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_66,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1632]",1020000,0
dense_3_12_bn,BatchNormalization,"[None, 25, 25, 1632]",1020000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1632]",1020000,6528
activation_137,Activation,"[None, 25, 25, 1632]",1020000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1632]",1020000,0
dense_3_12_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1632]",1020000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,313344
dense_3_12_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_138,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_12_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_67,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1680]",1050000,0
dense_3_13_bn,BatchNormalization,"[None, 25, 25, 1680]",1050000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1680]",1050000,6720
activation_139,Activation,"[None, 25, 25, 1680]",1050000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1680]",1050000,0
dense_3_13_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1680]",1050000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,322560
dense_3_13_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_140,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_13_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_68,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1728]",1080000,0
dense_3_14_bn,BatchNormalization,"[None, 25, 25, 1728]",1080000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1728]",1080000,6912
activation_141,Activation,"[None, 25, 25, 1728]",1080000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1728]",1080000,0
dense_3_14_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1728]",1080000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,331776
dense_3_14_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_142,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_14_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_69,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1776]",1110000,0
dense_3_15_bn,BatchNormalization,"[None, 25, 25, 1776]",1110000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1776]",1110000,7104
activation_143,Activation,"[None, 25, 25, 1776]",1110000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1776]",1110000,0
dense_3_15_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1776]",1110000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,340992
dense_3_15_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_144,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_15_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_70,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1824]",1140000,0
dense_3_16_bn,BatchNormalization,"[None, 25, 25, 1824]",1140000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1824]",1140000,7296
activation_145,Activation,"[None, 25, 25, 1824]",1140000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1824]",1140000,0
dense_3_16_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1824]",1140000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,350208
dense_3_16_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_146,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_16_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_71,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1872]",1170000,0
dense_3_17_bn,BatchNormalization,"[None, 25, 25, 1872]",1170000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1872]",1170000,7488
activation_147,Activation,"[None, 25, 25, 1872]",1170000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1872]",1170000,0
dense_3_17_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1872]",1170000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,359424
dense_3_17_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_148,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_17_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_72,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1920]",1200000,0
dense_3_18_bn,BatchNormalization,"[None, 25, 25, 1920]",1200000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1920]",1200000,7680
activation_149,Activation,"[None, 25, 25, 1920]",1200000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1920]",1200000,0
dense_3_18_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1920]",1200000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,368640
dense_3_18_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_150,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_18_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_73,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1968]",1230000,0
dense_3_19_bn,BatchNormalization,"[None, 25, 25, 1968]",1230000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 1968]",1230000,7872
activation_151,Activation,"[None, 25, 25, 1968]",1230000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 1968]",1230000,0
dense_3_19_bottleneck_conv2D,Conv2D,"[None, 25, 25, 1968]",1230000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,377856
dense_3_19_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_152,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_19_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_74,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2016]",1260000,0
dense_3_20_bn,BatchNormalization,"[None, 25, 25, 2016]",1260000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2016]",1260000,8064
activation_153,Activation,"[None, 25, 25, 2016]",1260000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2016]",1260000,0
dense_3_20_bottleneck_conv2D,Conv2D,"[None, 25, 25, 2016]",1260000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,387072
dense_3_20_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_154,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_20_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_75,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2064]",1290000,0
dense_3_21_bn,BatchNormalization,"[None, 25, 25, 2064]",1290000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2064]",1290000,8256
activation_155,Activation,"[None, 25, 25, 2064]",1290000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2064]",1290000,0
dense_3_21_bottleneck_conv2D,Conv2D,"[None, 25, 25, 2064]",1290000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,396288
dense_3_21_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_156,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_21_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_76,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2112]",1320000,0
dense_3_22_bn,BatchNormalization,"[None, 25, 25, 2112]",1320000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2112]",1320000,8448
activation_157,Activation,"[None, 25, 25, 2112]",1320000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2112]",1320000,0
dense_3_22_bottleneck_conv2D,Conv2D,"[None, 25, 25, 2112]",1320000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,405504
dense_3_22_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_158,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_22_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_77,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2160]",1350000,0
dense_3_23_bn,BatchNormalization,"[None, 25, 25, 2160]",1350000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2160]",1350000,8640
activation_159,Activation,"[None, 25, 25, 2160]",1350000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2160]",1350000,0
dense_3_23_bottleneck_conv2D,Conv2D,"[None, 25, 25, 2160]",1350000,float32,192,"[1, 1]",linear,False,"[None, 25, 25, 192]",120000,414720
dense_3_23_bottleneck_bn,BatchNormalization,"[None, 25, 25, 192]",120000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 192]",120000,768
activation_160,Activation,"[None, 25, 25, 192]",120000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 192]",120000,0
dense_3_23_conv2D,Conv2D,"[None, 25, 25, 192]",120000,float32,48,"[3, 3]",linear,False,"[None, 25, 25, 48]",30000,82944
concatenate_78,Concatenate,"[None, 25, 25, 48]",30000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2208]",1380000,0
final_bn,BatchNormalization,"[None, 25, 25, 2208]",1380000,float32,NaN,NaN,NaN,NaN,"[None, 25, 25, 2208]",1380000,8832
activation_161,Activation,"[None, 25, 25, 2208]",1380000,float32,NaN,NaN,relu,NaN,"[None, 25, 25, 2208]",1380000,0
dense_1,Dense,"[None, 25, 25, 2208]",1380000,float32,NaN,NaN,softmax,True,"[None, 25, 25, 1000]",625000,2209000
